"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-10-06;Sønderborg;19;540
2021-10-06;Tønder;1;550
2021-10-06;Esbjerg;24;561
2021-10-06;Fanø;1;563
2021-10-06;Varde;15;573
2021-10-06;Vejen;12;575
2021-10-06;Aabenraa;20;580
2021-10-06;Fredericia;14;607
2021-10-06;Horsens;8;615
2021-10-06;Kolding;12;621
2021-10-06;Vejle;12;630
2021-10-06;Herning;3;657
2021-10-06;Holstebro;23;661
2021-10-06;Lemvig;1;665
2021-10-06;Struer;6;671
2021-10-06;Syddjurs;3;706
2021-10-06;Norddjurs;3;707
2021-10-06;Favrskov;4;710
2021-10-06;Odder;2;727
2021-10-06;Randers;22;730
2021-10-06;Silkeborg;9;740
2021-10-06;Skanderborg;37;746
2021-10-06;Århus;44;751
2021-10-06;Ikast-Brande;1;756
2021-10-06;Ringkøbing-Skjern;50;760
2021-10-06;Hedensted;7;766
2021-10-06;Skive;12;779
2021-10-06;Viborg;32;791
2021-10-06;Brønderslev;12;810
2021-10-06;Frederikshavn;8;813
2021-10-06;Vesthimmerland;6;820
2021-10-06;Rebild;7;840
2021-10-06;Mariagerfjord;16;846
2021-10-06;Jammerbugt;4;849
2021-10-06;Aalborg;3;851
2021-10-06;Hjørring;22;860
2021-10-07;København;125;101
2021-10-07;Frederiksberg;24;147
2021-10-07;Ballerup;17;151
2021-10-07;Brøndby;7;153
2021-10-07;Dragør;1;155
2021-10-07;Gentofte;10;157
2021-10-07;Gladsaxe;11;159
2021-10-07;Glostrup;5;161
2021-10-07;Herlev;2;163
2021-10-07;Albertslund;15;165
2021-10-07;Hvidovre;12;167
2021-10-07;Høje Tåstrup;11;169
2021-10-07;Lyngby-Taarbæk;11;173
2021-10-07;Rødovre;13;175
2021-10-07;Ishøj;6;183
2021-10-07;Tårnby;8;185
2021-10-07;Vallensbæk;7;187
2021-10-07;Furesø;5;190
2021-10-07;Fredensborg;3;210
2021-10-07;Helsingør;7;217
2021-10-07;Hillerød;9;219
2021-10-07;Rudersdal;10;230
2021-10-07;Egedal;11;240
2021-10-07;Frederikssund;9;250
2021-10-07;Greve;3;253
2021-10-07;Køge;9;259
2021-10-07;Halsnæs;4;260
2021-10-07;Roskilde;15;265
2021-10-07;Solrød;1;269
2021-10-07;Gribskov;3;270
2021-10-07;Odsherred;4;306
2021-10-07;Holbæk;12;316
2021-10-07;Kalundborg;4;326
2021-10-07;Ringsted;5;329
2021-10-07;Slagelse;19;330
2021-10-07;Stevns;2;336
2021-10-07;Lejre;2;350
2021-10-07;Lolland;4;360
2021-10-07;Næstved;8;370
2021-10-07;Guldborgsund;10;376
2021-10-07;Vordingborg;1;390
2021-10-07;Bornholm;2;400
2021-10-07;Middelfart;4;410
2021-10-07;Assens;6;420
2021-10-07;Faaborg-Midtfyn;7;430
2021-10-07;Kerteminde;3;440
2021-10-07;Nyborg;3;450
2021-10-07;Odense;35;461
2021-10-07;Svendborg;15;479
2021-10-07;Nordfyn;7;480
2021-10-07;Langeland;1;482
2021-10-07;Haderslev;6;510
2021-10-07;Billund;1;530
2021-10-07;Sønderborg;3;540
2021-10-07;Tønder;4;550
2021-10-07;Esbjerg;18;561
2021-10-07;Fanø;1;563
2021-10-07;Varde;11;573
2021-10-07;Vejen;3;575
2021-10-07;Aabenraa;10;580
2021-10-07;Fredericia;6;607
2021-10-07;Horsens;28;615
2021-10-07;Kolding;13;621
2021-10-07;Vejle;10;630
2021-10-07;Holstebro;1;661
2021-10-07;Struer;1;671
2021-10-07;Syddjurs;12;706
2021-10-07;Norddjurs;7;707
2021-10-07;Favrskov;13;710
2021-10-07;Randers;15;730
2021-10-07;Silkeborg;25;740
2021-10-07;Skanderborg;8;746
2021-10-07;Århus;90;751
2021-10-07;Ringkøbing-Skjern;3;760
2021-10-07;Hedensted;4;766
2021-10-07;Morsø;1;773
2021-10-07;Skive;6;779
2021-10-07;Thisted;1;787
2021-10-07;Viborg;21;791
2021-10-07;Brønderslev;2;810
2021-10-07;Frederikshavn;1;813
2021-10-07;Vesthimmerland;2;820
2021-10-07;Rebild;5;840
2021-10-07;Mariagerfjord;1;846
2021-10-07;Jammerbugt;5;849
2021-10-07;Aalborg;47;851
2021-10-07;Hjørring;1;860
2021-10-08;København;130;101
2021-10-08;Frederiksberg;20;147
2021-10-08;Ballerup;14;151
2021-10-08;Brøndby;8;153
2021-10-08;Dragør;1;155
2021-10-08;Gentofte;11;157
2021-10-08;Gladsaxe;9;159
2021-10-08;Glostrup;6;161
2021-10-08;Herlev;3;163
2021-10-08;Albertslund;7;165
2021-10-08;Hvidovre;12;167
2021-10-08;Høje Tåstrup;11;169
2021-10-08;Lyngby-Taarbæk;12;173
2021-10-08;Rødovre;9;175
2021-10-08;Ishøj;2;183
2021-10-08;Tårnby;7;185
2021-10-08;Furesø;4;190
2021-10-08;Allerød;7;201
2021-10-08;Fredensborg;2;210
2021-10-08;Helsingør;12;217
2021-10-08;Hillerød;13;219
2021-10-08;Hørsholm;1;223
2021-10-08;Rudersdal;8;230
2021-10-08;Egedal;4;240
2021-10-08;Frederikssund;6;250
2021-10-08;Greve;6;253
2021-10-08;Køge;6;259
2021-10-08;Halsnæs;4;260
2021-10-08;Roskilde;19;265
2021-10-08;Solrød;3;269
2021-10-08;Gribskov;8;270
2021-10-08;Odsherred;5;306
2021-10-08;Holbæk;8;316
2021-10-08;Faxe;5;320
2021-10-08;Kalundborg;4;326
2021-10-08;Ringsted;3;329
2021-10-08;Slagelse;19;330
2021-10-08;Stevns;2;336
2021-10-08;Sorø;5;340
2021-10-08;Lejre;1;350
2021-10-08;Lolland;4;360
2021-10-08;Næstved;14;370
2021-10-08;Guldborgsund;5;376
2021-10-08;Vordingborg;1;390
2021-10-08;Bornholm;8;400
2021-10-08;Middelfart;2;410
2021-10-08;Assens;5;420
2021-10-08;Faaborg-Midtfyn;12;430
2021-10-08;Kerteminde;1;440
2021-10-08;Nyborg;5;450
2021-10-08;Odense;26;461
2021-10-08;Svendborg;24;479
2021-10-08;Nordfyn;4;480
2021-10-08;Langeland;1;482
2021-10-08;Ærø;1;492
2021-10-08;Haderslev;22;510
2021-10-08;Billund;3;530
2021-10-08;Sønderborg;15;540
2021-10-08;Tønder;8;550
2021-10-08;Esbjerg;21;561
2021-10-08;Varde;3;573
2021-10-08;Vejen;3;575
2021-10-08;Aabenraa;5;580
2021-10-08;Fredericia;12;607
2021-10-08;Horsens;25;615
2021-10-08;Kolding;17;621
2021-10-08;Vejle;27;630
2021-10-08;Herning;77;657
2021-10-08;Holstebro;2;661
2021-10-08;Syddjurs;12;706
2021-10-08;Norddjurs;4;707
2021-10-08;Favrskov;19;710
2021-10-08;Randers;18;730
2021-10-08;Silkeborg;29;740
2021-10-08;Skanderborg;5;746
2021-10-08;Århus;84;751
2021-10-08;Ikast-Brande;31;756
2021-10-08;Ringkøbing-Skjern;14;760
2021-10-08;Hedensted;3;766
2021-10-08;Morsø;2;773
2021-10-08;Skive;3;779
2021-10-08;Viborg;33;791
2021-10-08;Brønderslev;6;810
2021-10-08;Frederikshavn;6;813
2021-10-08;Vesthimmerland;4;820
2021-10-08;Rebild;4;840
2021-10-08;Mariagerfjord;2;846
2021-10-08;Jammerbugt;3;849
2021-10-08;Aalborg;6;851
2021-10-08;Hjørring;23;860
2021-10-09;København;159;101
2021-10-09;Frederiksberg;22;147
2021-10-09;Ballerup;9;151
2021-10-09;Brøndby;15;153
2021-10-09;Dragør;6;155
2021-10-09;Gentofte;27;157
2021-10-09;Gladsaxe;22;159
2021-10-09;Glostrup;8;161
2021-10-09;Herlev;5;163
2021-10-09;Albertslund;6;165
2021-10-09;Hvidovre;17;167
2021-10-09;Høje Tåstrup;17;169
2021-10-09;Lyngby-Taarbæk;10;173
2021-10-09;Rødovre;11;175
2021-10-09;Ishøj;11;183
2021-10-09;Tårnby;3;185
2021-10-09;Vallensbæk;3;187
2021-10-09;Furesø;8;190
2021-10-09;Allerød;4;201
2021-10-09;Fredensborg;7;210
2021-10-09;Helsingør;7;217
2021-10-09;Hillerød;11;219
2021-10-09;Hørsholm;3;223
2021-10-09;Rudersdal;8;230
2021-10-09;Egedal;6;240
2021-10-09;Frederikssund;6;250
2021-10-09;Greve;6;253
2021-10-09;Køge;4;259
2021-10-09;Halsnæs;7;260
2021-10-09;Roskilde;9;265
2021-10-09;Solrød;7;269
2021-10-09;Gribskov;5;270
2021-10-09;Odsherred;2;306
2021-10-09;Holbæk;12;316
2021-10-09;Faxe;3;320
2021-10-09;Kalundborg;2;326
2021-10-09;Ringsted;3;329
2021-10-09;Slagelse;12;330
2021-10-09;Stevns;5;336
2021-10-09;Sorø;3;340
2021-10-09;Lolland;5;360
2021-10-09;Næstved;10;370
2021-10-09;Guldborgsund;1;376
2021-10-09;Vordingborg;6;390
2021-10-09;Bornholm;5;400
2021-10-09;Middelfart;2;410
2021-10-09;Assens;2;420
2021-10-09;Faaborg-Midtfyn;5;430
2021-10-09;Kerteminde;8;440
2021-10-09;Nyborg;5;450
2021-10-09;Odense;44;461
2021-10-09;Nordfyn;5;480
2021-10-09;Haderslev;12;510
2021-10-09;Sønderborg;12;540
2021-10-09;Tønder;8;550
2021-10-09;Esbjerg;1;561
2021-10-09;Vejen;10;575
2021-10-09;Aabenraa;13;580
2021-10-09;Fredericia;7;607
2021-10-09;Kolding;14;621
2021-10-09;Vejle;16;630
2021-10-09;Herning;2;657
2021-10-09;Syddjurs;2;706
2021-10-09;Randers;1;730
2021-10-09;Århus;1;751
2021-10-09;Ikast-Brande;1;756
2021-10-09;Thisted;1;787
2021-10-09;Viborg;1;791
2021-10-09;Brønderslev;2;810
2021-10-09;Vesthimmerland;11;820
2021-10-09;Rebild;9;840
2021-10-09;Mariagerfjord;15;846
2021-10-09;Jammerbugt;1;849
2021-10-09;Aalborg;11;851
2021-10-10;København;5;101
2021-10-10;Brøndby;1;153
2021-10-10;Gentofte;1;157
2021-10-10;Gladsaxe;1;159
2021-10-10;Glostrup;1;161
2021-10-10;Høje Tåstrup;4;169
2021-10-10;Rødovre;1;175
2021-10-10;Ishøj;1;183
2021-10-10;Vallensbæk;1;187
2021-10-10;Fredensborg;1;210
2021-10-10;Rudersdal;1;230
2021-10-10;Egedal;2;240
2021-10-10;Frederikssund;2;250
2021-10-10;Greve;2;253
2021-10-10;Køge;5;259
2021-10-10;Halsnæs;1;260
2021-10-10;Roskilde;12;265
2021-10-10;Solrød;1;269
2021-10-10;Gribskov;2;270
2021-10-10;Odsherred;4;306
2021-10-10;Holbæk;14;316
2021-10-10;Faxe;1;320
2021-10-10;Kalundborg;2;326
2021-10-10;Slagelse;10;330
2021-10-10;Stevns;2;336
2021-10-10;Sorø;1;340
2021-10-10;Lejre;2;350
2021-10-10;Lolland;2;360
2021-10-10;Næstved;7;370
2021-10-10;Guldborgsund;4;376
2021-10-10;Vordingborg;4;390
2021-10-10;Middelfart;3;410
2021-10-10;Assens;4;420
2021-10-10;Faaborg-Midtfyn;5;430
2021-10-10;Kerteminde;3;440
2021-10-10;Nyborg;1;450
2021-10-10;Odense;21;461
2021-10-10;Svendborg;1;479
2021-10-10;Nordfyn;5;480
2021-10-10;Haderslev;9;510
2021-10-10;Billund;3;530
2021-10-10;Sønderborg;13;540
2021-10-10;Tønder;5;550
2021-10-10;Esbjerg;3;561
2021-10-10;Vejen;6;575
2021-10-10;Aabenraa;11;580
2021-10-10;Fredericia;9;607
2021-10-10;Kolding;12;621
2021-10-10;Vejle;17;630
2021-10-10;Silkeborg;1;740
2021-10-10;Skanderborg;2;746
2021-10-10;Århus;1;751
2021-10-10;Ikast-Brande;1;756
2021-10-10;Ringkøbing-Skjern;1;760
2021-10-10;Hedensted;6;766
2021-10-10;Morsø;7;773
2021-10-10;Skive;4;779
2021-10-10;Thisted;30;787
2021-10-10;Viborg;3;791
2021-10-10;Brønderslev;7;810
2021-10-10;Frederikshavn;8;813
2021-10-10;Vesthimmerland;4;820
2021-10-10;Rebild;10;840
2021-10-10;Mariagerfjord;4;846
2021-10-10;Jammerbugt;16;849
2021-10-10;Aalborg;80;851
2021-10-10;Hjørring;24;860
2021-10-11;København;62;101
2021-10-11;Frederiksberg;14;147
2021-10-11;Brøndby;2;153
2021-10-11;Gentofte;4;157
2021-10-11;Gladsaxe;32;159
2021-10-11;Herlev;1;163
2021-10-11;Albertslund;1;165
2021-10-11;Hvidovre;1;167
2021-10-11;Høje Tåstrup;6;169
2021-10-11;Lyngby-Taarbæk;3;173
2021-10-11;Rødovre;3;175
2021-10-11;Tårnby;8;185
2021-10-11;Furesø;4;190
2021-10-11;Fredensborg;3;210
2021-10-11;Hillerød;2;219
2021-10-11;Hørsholm;1;223
2021-10-11;Egedal;4;240
2021-10-11;Frederikssund;1;250
2021-10-11;Greve;3;253
2021-10-11;Køge;8;259
2021-10-11;Halsnæs;1;260
2021-10-11;Roskilde;15;265
2021-10-11;Solrød;5;269
2021-10-11;Gribskov;1;270
2021-10-11;Odsherred;12;306
2021-10-11;Holbæk;14;316
2021-10-11;Faxe;3;320
2021-10-11;Kalundborg;4;326
2021-10-11;Ringsted;2;329
2021-10-11;Slagelse;11;330
2021-10-11;Stevns;3;336
2021-10-11;Sorø;5;340
2021-10-11;Lejre;3;350
2021-10-11;Lolland;11;360
2021-10-11;Næstved;20;370
2021-10-11;Guldborgsund;7;376
2021-10-11;Vordingborg;1;390
2021-10-11;Middelfart;3;410
2021-10-11;Assens;4;420
2021-10-11;Faaborg-Midtfyn;4;430
2021-10-11;Kerteminde;2;440
2021-10-11;Nyborg;2;450
2021-10-11;Odense;34;461
2021-10-11;Svendborg;13;479
2021-10-11;Nordfyn;3;480
2021-10-11;Ærø;2;492
2021-10-11;Haderslev;14;510
2021-10-11;Billund;2;530
2021-10-11;Sønderborg;20;540
2021-10-11;Tønder;8;550
2021-10-11;Esbjerg;14;561
2021-10-11;Varde;3;573
2021-10-11;Vejen;3;575
2021-10-11;Aabenraa;7;580
2021-10-11;Fredericia;6;607
2021-10-11;Horsens;17;615
2021-10-11;Kolding;15;621
2021-10-11;Vejle;20;630
2021-10-11;Holstebro;8;661
2021-10-11;Lemvig;14;665
2021-10-11;Struer;1;671
2021-10-11;Syddjurs;5;706
2021-10-11;Norddjurs;6;707
2021-10-11;Favrskov;11;710
2021-10-11;Odder;17;727
2021-10-11;Randers;39;730
2021-10-11;Silkeborg;35;740
2021-10-11;Samsø;1;741
2021-10-11;Skanderborg;10;746
2021-10-11;Århus;68;751
2021-10-11;Ikast-Brande;3;756
2021-10-11;Ringkøbing-Skjern;2;760
2021-10-11;Hedensted;3;766
2021-10-11;Viborg;2;791
2021-10-11;Brønderslev;3;810
2021-10-11;Frederikshavn;3;813
2021-10-11;Rebild;4;840
2021-10-11;Mariagerfjord;6;846
2021-10-11;Jammerbugt;5;849
2021-10-11;Aalborg;35;851
2021-10-12;København;205;101
2021-10-12;Frederiksberg;25;147
2021-10-12;Ballerup;14;151
2021-10-12;Brøndby;11;153
2021-10-12;Dragør;3;155
2021-10-12;Gentofte;18;157
2021-10-12;Gladsaxe;45;159
2021-10-12;Glostrup;2;161
2021-10-12;Herlev;8;163
2021-10-12;Albertslund;5;165
2021-10-12;Hvidovre;13;167
2021-10-12;Høje Tåstrup;10;169
2021-10-12;Lyngby-Taarbæk;24;173
2021-10-12;Rødovre;5;175
2021-10-12;Ishøj;5;183
2021-10-12;Tårnby;5;185
2021-10-12;Vallensbæk;3;187
2021-10-12;Furesø;18;190
2021-10-12;Allerød;5;201
2021-10-12;Fredensborg;3;210
2021-10-12;Helsingør;7;217
2021-10-12;Hillerød;14;219
2021-10-12;Hørsholm;9;223
2021-10-12;Rudersdal;11;230
2021-10-12;Egedal;8;240
2021-10-12;Frederikssund;6;250
2021-10-12;Greve;4;253
2021-10-12;Køge;7;259
2021-10-12;Roskilde;15;265
2021-10-12;Solrød;1;269
2021-10-12;Gribskov;6;270
2021-10-12;Odsherred;2;306
2021-10-12;Holbæk;6;316
2021-10-12;Faxe;3;320
2021-10-12;Kalundborg;6;326
2021-10-12;Ringsted;1;329
2021-10-12;Slagelse;10;330
2021-10-12;Sorø;2;340
2021-10-12;Lolland;6;360
2021-10-12;Næstved;11;370
2021-10-12;Guldborgsund;2;376
2021-10-12;Vordingborg;2;390
2021-10-12;Bornholm;5;400
2021-10-12;Middelfart;5;410
2021-10-12;Assens;1;420
2021-10-12;Faaborg-Midtfyn;4;430
2021-10-12;Kerteminde;4;440
2021-10-12;Nyborg;3;450
2021-10-12;Odense;33;461
2021-10-12;Svendborg;13;479
2021-10-12;Nordfyn;3;480
2021-10-12;Haderslev;7;510
2021-10-12;Billund;3;530
2021-10-12;Sønderborg;10;540
2021-10-12;Tønder;12;550
2021-10-12;Esbjerg;19;561
2021-10-12;Varde;6;573
2021-10-12;Vejen;3;575
2021-10-12;Aabenraa;9;580
2021-10-12;Fredericia;34;607
2021-10-12;Horsens;8;615
2021-10-12;Kolding;15;621
2021-10-12;Vejle;23;630
2021-10-12;Herning;42;657
2021-10-12;Holstebro;32;661
2021-10-12;Lemvig;1;665
2021-10-12;Struer;6;671
2021-10-12;Syddjurs;5;706
2021-10-12;Norddjurs;5;707
2021-10-12;Favrskov;7;710
2021-10-12;Randers;7;730
2021-10-12;Silkeborg;5;740
2021-10-12;Skanderborg;7;746
2021-10-12;Århus;90;751
2021-10-12;Ikast-Brande;19;756
2021-10-12;Ringkøbing-Skjern;6;760
2021-10-12;Hedensted;14;766
2021-10-12;Morsø;2;773
2021-10-12;Skive;28;779
2021-10-12;Thisted;10;787
2021-10-12;Viborg;3;791
2021-10-12;Brønderslev;3;810
2021-10-12;Frederikshavn;2;813
2021-10-12;Vesthimmerland;9;820
2021-10-12;Rebild;8;840
2021-10-12;Mariagerfjord;3;846
2021-10-12;Jammerbugt;4;849
2021-10-12;Aalborg;43;851
2021-10-12;Hjørring;4;860
2021-10-13;København;191;101
2021-10-13;Frederiksberg;35;147
2021-10-13;Ballerup;11;151
2021-10-13;Brøndby;10;153
2021-10-13;Dragør;1;155
2021-10-13;Gentofte;28;157
2021-10-13;Gladsaxe;38;159
2021-10-13;Glostrup;3;161
2021-10-13;Herlev;20;163
2021-10-13;Albertslund;8;165
2021-10-13;Hvidovre;16;167
2021-10-13;Høje Tåstrup;15;169
2021-10-13;Lyngby-Taarbæk;12;173
2021-10-13;Rødovre;9;175
2021-10-13;Ishøj;7;183
2021-10-13;Tårnby;7;185
2021-10-13;Vallensbæk;4;187
2021-10-13;Furesø;12;190
2021-10-13;Allerød;4;201
2021-10-13;Fredensborg;13;210
2021-10-13;Helsingør;18;217
2021-10-13;Hillerød;12;219
2021-10-13;Hørsholm;5;223
2021-10-13;Rudersdal;7;230
2021-10-13;Egedal;10;240
2021-10-13;Frederikssund;2;250
2021-10-13;Greve;14;253
2021-10-13;Køge;12;259
2021-10-13;Halsnæs;7;260
2021-10-13;Roskilde;15;265
2021-10-13;Solrød;6;269
2021-10-13;Gribskov;8;270
2021-10-13;Odsherred;18;306
2021-10-13;Holbæk;14;316
2021-10-13;Faxe;11;320
2021-10-13;Kalundborg;22;326
2021-10-13;Ringsted;19;329
2021-10-13;Slagelse;9;330
2021-10-13;Stevns;6;336
2021-10-13;Sorø;7;340
2021-10-13;Lejre;5;350
2021-10-13;Lolland;18;360
2021-10-13;Næstved;17;370
2021-10-13;Guldborgsund;21;376
2021-10-13;Vordingborg;22;390
2021-10-13;Bornholm;7;400
2021-10-13;Middelfart;4;410
2021-10-13;Assens;1;420
2021-10-13;Faaborg-Midtfyn;6;430
2021-10-13;Kerteminde;1;440
2021-10-13;Nyborg;2;450
2021-10-13;Odense;30;461
2021-10-13;Svendborg;8;479
2021-10-13;Nordfyn;4;480
2021-10-13;Haderslev;8;510
2021-10-13;Billund;7;530
2021-10-13;Sønderborg;9;540
2021-10-13;Tønder;5;550
2021-10-13;Esbjerg;14;561
2021-10-13;Varde;10;573
2021-10-13;Vejen;7;575
2021-10-13;Aabenraa;4;580
2021-10-13;Fredericia;7;607
2021-10-13;Horsens;2;615
2021-10-13;Kolding;14;621
2021-10-13;Vejle;9;630
2021-10-13;Holstebro;1;661
2021-10-13;Struer;1;671
2021-10-13;Syddjurs;8;706
2021-10-13;Norddjurs;6;707
2021-10-13;Favrskov;7;710
2021-10-13;Randers;15;730
2021-10-13;Silkeborg;6;740
2021-10-13;Samsø;5;741
2021-10-13;Skanderborg;25;746
2021-10-13;Århus;46;751
2021-10-13;Ringkøbing-Skjern;18;760
2021-10-13;Hedensted;6;766
2021-10-13;Morsø;1;773
2021-10-13;Skive;10;779
2021-10-13;Thisted;1;787
2021-10-13;Viborg;25;791
2021-10-13;Brønderslev;3;810
2021-10-13;Frederikshavn;4;813
2021-10-13;Vesthimmerland;1;820
2021-10-13;Rebild;4;840
2021-10-13;Mariagerfjord;9;846
2021-10-13;Jammerbugt;7;849
2021-10-13;Aalborg;1;851
2021-10-13;Hjørring;11;860
2021-10-14;København;137;101
2021-10-14;Frederiksberg;17;147
2021-10-14;Ballerup;7;151
2021-10-14;Brøndby;5;153
2021-10-14;Dragør;1;155
2021-10-14;Gentofte;16;157
2021-10-14;Gladsaxe;27;159
2021-10-14;Glostrup;8;161
2021-10-14;Herlev;6;163
2021-10-14;Albertslund;3;165
2021-10-14;Hvidovre;4;167
2021-10-14;Høje Tåstrup;10;169
2021-10-14;Lyngby-Taarbæk;3;173
2021-10-14;Rødovre;5;175
2021-10-14;Ishøj;2;183
2021-10-14;Tårnby;7;185
2021-10-14;Furesø;8;190
2021-10-14;Allerød;1;201
2021-10-14;Fredensborg;4;210
2021-10-14;Helsingør;5;217
2021-10-14;Hillerød;7;219
2021-10-14;Hørsholm;3;223
2021-10-14;Rudersdal;5;230
2021-10-14;Egedal;7;240
2021-10-14;Frederikssund;19;250
2021-10-14;Greve;4;253
2021-10-14;Køge;7;259
2021-10-14;Halsnæs;5;260
2021-10-14;Roskilde;11;265
2021-10-14;Solrød;4;269
2021-10-14;Gribskov;2;270
2021-10-14;Odsherred;2;306
2021-10-14;Holbæk;12;316
2021-10-14;Faxe;1;320
2021-10-14;Kalundborg;9;326
2021-10-14;Ringsted;3;329
2021-10-14;Slagelse;10;330
2021-10-14;Stevns;2;336
2021-10-14;Sorø;5;340
2021-10-14;Lejre;3;350
2021-10-14;Lolland;7;360
2021-10-14;Næstved;9;370
2021-10-14;Guldborgsund;6;376
2021-10-14;Vordingborg;2;390
2021-10-14;Bornholm;3;400
2021-10-14;Middelfart;1;410
2021-10-14;Assens;3;420
2021-10-14;Faaborg-Midtfyn;7;430
2021-10-14;Kerteminde;6;440
2021-10-14;Nyborg;5;450
2021-10-14;Odense;30;461
2021-10-14;Svendborg;10;479
2021-10-14;Nordfyn;2;480
2021-10-14;Langeland;1;482
2021-10-14;Haderslev;7;510
2021-10-14;Billund;2;530
2021-10-14;Sønderborg;8;540
2021-10-14;Tønder;2;550
2021-10-14;Esbjerg;19;561
2021-10-14;Fanø;1;563
2021-10-14;Varde;11;573
2021-10-14;Vejen;3;575
2021-10-14;Aabenraa;8;580
2021-10-14;Fredericia;5;607
2021-10-14;Horsens;24;615
2021-10-14;Kolding;7;621
2021-10-14;Vejle;10;630
2021-10-14;Holstebro;7;661
2021-10-14;Lemvig;2;665
2021-10-14;Struer;7;671
2021-10-14;Syddjurs;2;706
2021-10-14;Norddjurs;1;707
2021-10-14;Favrskov;7;710
2021-10-14;Odder;3;727
2021-10-14;Randers;7;730
2021-10-14;Silkeborg;26;740
2021-10-14;Skanderborg;5;746
2021-10-14;Århus;91;751
2021-10-14;Ringkøbing-Skjern;3;760
2021-10-14;Hedensted;3;766
2021-10-14;Skive;3;779
2021-10-14;Thisted;1;787
2021-10-14;Viborg;19;791
2021-10-14;Brønderslev;14;810
2021-10-14;Frederikshavn;1;813
2021-10-14;Vesthimmerland;2;820
2021-10-14;Rebild;2;840
2021-10-14;Mariagerfjord;1;846
2021-10-14;Jammerbugt;4;849
2021-10-14;Aalborg;29;851
2021-10-14;Hjørring;2;860
2021-10-15;København;184;101
2021-10-15;Frederiksberg;23;147
2021-10-15;Ballerup;7;151
2021-10-15;Brøndby;5;153
2021-10-15;Dragør;2;155
2021-10-15;Gentofte;13;157
2021-10-15;Gladsaxe;16;159
2021-10-15;Glostrup;4;161
2021-10-15;Herlev;9;163
2021-10-15;Albertslund;8;165
2021-10-15;Hvidovre;24;167
2021-10-15;Høje Tåstrup;9;169
2021-10-15;Lyngby-Taarbæk;11;173
2021-10-15;Rødovre;4;175
2021-10-15;Ishøj;4;183
2021-10-15;Tårnby;9;185
2021-10-15;Vallensbæk;2;187
2021-10-15;Furesø;7;190
2021-10-15;Allerød;7;201
2021-10-15;Fredensborg;10;210
2021-10-15;Helsingør;5;217
2021-10-15;Hillerød;11;219
2021-10-15;Hørsholm;5;223
2021-10-15;Rudersdal;4;230
2021-10-15;Egedal;7;240
2021-10-15;Frederikssund;9;250
2021-10-15;Greve;15;253
2021-10-15;Køge;19;259
2021-10-15;Halsnæs;10;260
2021-10-15;Roskilde;10;265
2021-10-15;Solrød;5;269
2021-10-15;Gribskov;8;270
2021-10-15;Odsherred;3;306
2021-10-15;Holbæk;8;316
2021-10-15;Faxe;6;320
2021-10-15;Kalundborg;2;326
2021-10-15;Ringsted;3;329
2021-10-15;Slagelse;14;330
2021-10-15;Stevns;1;336
2021-10-15;Sorø;6;340
2021-10-15;Lejre;1;350
2021-10-15;Lolland;7;360
2021-10-15;Næstved;15;370
2021-10-15;Guldborgsund;5;376
2021-10-15;Vordingborg;2;390
2021-10-15;Bornholm;7;400
2021-10-15;Middelfart;5;410
2021-10-15;Assens;3;420
2021-10-15;Faaborg-Midtfyn;8;430
2021-10-15;Kerteminde;3;440
2021-10-15;Nyborg;2;450
2021-10-15;Odense;20;461
2021-10-15;Svendborg;14;479
2021-10-15;Nordfyn;3;480
2021-10-15;Langeland;2;482
2021-10-15;Haderslev;14;510
2021-10-15;Billund;3;530
2021-10-15;Sønderborg;17;540
2021-10-15;Tønder;7;550
2021-10-15;Esbjerg;15;561
2021-10-15;Fanø;4;563
2021-10-15;Varde;6;573
2021-10-15;Vejen;6;575
2021-10-15;Aabenraa;11;580
2021-10-15;Fredericia;5;607
2021-10-15;Horsens;18;615
2021-10-15;Kolding;22;621
2021-10-15;Vejle;11;630
2021-10-15;Herning;44;657
2021-10-15;Lemvig;1;665
2021-10-15;Struer;1;671
2021-10-15;Syddjurs;8;706
2021-10-15;Norddjurs;4;707
2021-10-15;Favrskov;11;710
2021-10-15;Odder;3;727
2021-10-15;Randers;25;730
2021-10-15;Silkeborg;22;740
2021-10-15;Skanderborg;1;746
2021-10-15;Århus;70;751
2021-10-15;Ikast-Brande;18;756
2021-10-15;Ringkøbing-Skjern;12;760
2021-10-15;Hedensted;6;766
2021-10-15;Skive;3;779
